level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrLinSlavesHandleDemEvents - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Slaves_Defect_Detection.c;480
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrLinSlavesHandleDemEvents - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Slaves_Defect_Detection.h;88
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void ErrCalculateTDiagStartTKL30 - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;179
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void ErrCalculateTDiagStartTKL15 - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;218
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetTDiagStartTAllChannels - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;234
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetTDiagStartTKL30AllChannels - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;247
error;trace;satisfy or design decision tag missing for symbol -> void ErrResetTDiagStartTKL30AllChannels - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;247
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetTDiagStartTKL15AllChannels - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;259
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrTDiagStartTCyclicCalc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;271
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrTDiagStartTKL15HasElapsed - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;294
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrTDiagStartTKL30HasElapsed - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;307
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetTDiagStartT - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;320
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrGetKL15OffOnState - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;330
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrGetNWDFKL30OffOnState - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;364
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrGetNWDFKL15OffOnState - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;395
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrTDiagStartTCyclicCalc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;93
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetTDiagStartTAllChannels - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;132
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetTDiagStartTKL30AllChannels - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;170
error;trace;satisfy or design decision tag missing for symbol -> void ErrResetTDiagStartTKL30AllChannels - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;170
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetTDiagStartTKL15AllChannels - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;208
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetTDiagStartT - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;252
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrTDiagStartTKL30HasElapsed - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;290
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrTDiagStartTKL15HasElapsed - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;328
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrGetNWDFKL15OffOnState - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;365
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrGetNWDFKL30OffOnState - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;402
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrGetKL15OffOnState - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;439
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean ErrMaskBitIsSet - (const uint8 Reason, const uint32 DTCMask) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;272
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean ErrMaskBitIsSet - (const uint8 Reason, const uint32 DTCMask) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;272
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType ErrSetSteuergeraetErrBuffer - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;313
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Std_ReturnType ErrSetSteuergeraetErrBuffer - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;313
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrSteuergeraetErrDTCMonitoring - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;320
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetDTCCanBeSet - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;387
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrResetDTCCanBeSet - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;387
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrGotToNextDTC - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;393
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrGotToNextDTC - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;393
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrGetReasonBuffer - (uint8 *const Reason) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;408
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrGetReasonBuffer - (uint8 *const Reason) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;408
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrErrHdlSteuergeraetDefektDTCs_DemClearEventAllowed - (boolean *Allowed) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;461
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrErrHdlSteuergeraetDefektDTCs_DemClearEventAllowed - (boolean *Allowed) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;461
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrGetReasonBuffer - (uint8 *const Reason) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;94
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrGetReasonBuffer - (uint8 *const Reason) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;94
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrSteuergeraetErrDTCMonitoring - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;138
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetDTCCanBeSet - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;175
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrResetDTCCanBeSet - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;175
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrGotToNextDTC - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;212
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrGotToNextDTC - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;212
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrErrHdlSteuergeraetDefektDTCs_DemClearEventAllowed - (boolean *Allowed) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;249
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrErrHdlSteuergeraetDefektDTCs_DemClearEventAllowed - (boolean *Allowed) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;249
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DiagF_Chorus_DemClearEventAllowed - (boolean *Allowed) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;287
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType DiagF_Chorus_DemClearEventAllowed - (boolean *Allowed) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;287
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DiagF_Chorus_DemClearEventAllowed - (boolean *Allowed) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;287
error;enum;enum variable<ethernetBusHW_2> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_3> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_4> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_6> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_7> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_8> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_10> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_11> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_12> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_13> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<LastBusHW> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_2> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_3> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_4> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_6> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_7> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_8> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_10> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_11> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_12> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusHW_13> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<LastBusHW> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1038
error;enum;enum variable<ethernetBusIP_2> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_3> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_4> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_6> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_7> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_8> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_10> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_11> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_12> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_13> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_30> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_31> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<LastBusIP> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_2> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_3> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_4> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_6> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_7> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_8> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_10> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_11> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_12> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_13> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_30> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<ethernetBusIP_31> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<LastBusIP> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1056
error;enum;enum variable<DTC_000143> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1076
error;enum;enum variable<CIE_IMA_DTC> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1076
error;enum;enum variable<CIE_PBRIDGE_DTC> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1076
error;enum;enum variable<CIE_XBAR_DTC> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1076
error;enum;enum variable<CIE_SSCM_DTC> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1076
error;enum;enum variable<CIE_HSM_DTC> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;1076
