level;type;description;file;line 
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DK2_Can_Timeout_Detection.h;95
error;security;security rating missing for symbol -> void ErrCanDK2NodeTimeoutMonitor - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DK2_Can_Timeout_Detection.h;95
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrCanDK2NodeTimeoutMonitor - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DK2_Can_Timeout_Detection.h;95
error;trace;satisfy or design decision tag missing for symbol -> void ErrCanDK2NodeTimeoutMonitor - (void)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DK2_Can_Timeout_Detection.h;95
error;test;No test cases linked or code review tag missing for symbol -> void ErrCanDK2NodeTimeoutMonitor - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DK2_Can_Timeout_Detection.h;95
error;security;security rating missing for symbol -> void ErrMsgCanDK2Received - (const uint8 NodeId) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DK2_Can_Timeout_Detection.h;125
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrMsgCanDK2Received - (const uint8 NodeId) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DK2_Can_Timeout_Detection.h;125
error;trace;satisfy or design decision tag missing for symbol -> void ErrMsgCanDK2Received - (const uint8 NodeId)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DK2_Can_Timeout_Detection.h;125
error;test;No test cases linked or code review tag missing for symbol -> void ErrMsgCanDK2Received - (const uint8 NodeId) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DK2_Can_Timeout_Detection.h;125
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DTC_State_To_DLI.h;98
error;security;security rating missing for symbol -> void ErrSendStateDTCToDLI - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DTC_State_To_DLI.h;98
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrSendStateDTCToDLI - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DTC_State_To_DLI.h;98
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrSendStateDTCToDLI - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DTC_State_To_DLI.h;98
error;test;No test cases linked or code review tag missing for symbol -> void ErrSendStateDTCToDLI - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DTC_State_To_DLI.h;98
error;brief;brief description missing for symbol -> TErrEthernet tErrEthernet -  variable;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;75
error;security;security rating missing for symbol -> static Std_ReturnType ErrSetResetDTCEthernetBusNoCommunication - (EthernetBusHW ethernetBus, Dem_EventIdType *DTCNumber) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;122
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType ErrSetResetDTCEthernetBusNoCommunication - (EthernetBusHW ethernetBus, Dem_EventIdType *DTCNumber) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;122
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Std_ReturnType ErrSetResetDTCEthernetBusNoCommunication - (EthernetBusHW ethernetBus, Dem_EventIdType *DTCNumber) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;122
error;test;No test cases linked or code review tag missing for symbol -> static Std_ReturnType ErrSetResetDTCEthernetBusNoCommunication - (EthernetBusHW ethernetBus, Dem_EventIdType *DTCNumber) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;122
error;security;security rating missing for symbol -> static Std_ReturnType ErrSetResetDTCEthernetSwitchMacAddressConflict - (EthernetBusIP ethernetBus, Dem_EventIdType *DTCNumber) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;165
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType ErrSetResetDTCEthernetSwitchMacAddressConflict - (EthernetBusIP ethernetBus, Dem_EventIdType *DTCNumber) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;165
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Std_ReturnType ErrSetResetDTCEthernetSwitchMacAddressConflict - (EthernetBusIP ethernetBus, Dem_EventIdType *DTCNumber) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;165
error;test;No test cases linked or code review tag missing for symbol -> static Std_ReturnType ErrSetResetDTCEthernetSwitchMacAddressConflict - (EthernetBusIP ethernetBus, Dem_EventIdType *DTCNumber) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;165
error;security;security rating missing for symbol -> static Std_ReturnType ErrSetResetDTCEthernetSynchronizationBusFault - (EthernetBusIP ethernetBus, Dem_EventIdType *DTCNumber) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;208
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType ErrSetResetDTCEthernetSynchronizationBusFault - (EthernetBusIP ethernetBus, Dem_EventIdType *DTCNumber) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;208
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Std_ReturnType ErrSetResetDTCEthernetSynchronizationBusFault - (EthernetBusIP ethernetBus, Dem_EventIdType *DTCNumber) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;208
error;test;No test cases linked or code review tag missing for symbol -> static Std_ReturnType ErrSetResetDTCEthernetSynchronizationBusFault - (EthernetBusIP ethernetBus, Dem_EventIdType *DTCNumber) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;208
error;enum;enum variable<ERROROCCURED> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Ethernet_Communication.h;60
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Ethernet_Communication.h;101
error;security;security rating missing for symbol -> Std_ReturnType ErrEthernetIPMonitoring - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Ethernet_Communication.h;101
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrEthernetIPMonitoring - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Ethernet_Communication.h;101
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType ErrEthernetIPMonitoring - (void)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Ethernet_Communication.h;101
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ErrEthernetIPMonitoring - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Ethernet_Communication.h;101
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Ethernet_Communication.h;134
error;security;security rating missing for symbol -> Std_ReturnType ErrEthernetHardwareMonitoring - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Ethernet_Communication.h;134
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrEthernetHardwareMonitoring - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Ethernet_Communication.h;134
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType ErrEthernetHardwareMonitoring - (void)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Ethernet_Communication.h;134
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ErrEthernetHardwareMonitoring - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Ethernet_Communication.h;134
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_High_Temperature.h;91
error;security;security rating missing for symbol -> void ErrHighTemperatureCyclicMonitor - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_High_Temperature.h;91
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrHighTemperatureCyclicMonitor - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_High_Temperature.h;91
error;trace;satisfy or design decision tag missing for symbol -> void ErrHighTemperatureCyclicMonitor - (void)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_High_Temperature.h;91
error;test;No test cases linked or code review tag missing for symbol -> void ErrHighTemperatureCyclicMonitor - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_High_Temperature.h;91
error;security;security rating missing for symbol -> boolean ErrIsLINSlaveInTimeout - (const TELinSlave LINSlave) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;99
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrIsLINSlaveInTimeout - (const TELinSlave LINSlave) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;99
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean ErrIsLINSlaveInTimeout - (const TELinSlave LINSlave) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;99
error;test;No test cases linked or code review tag missing for symbol -> boolean ErrIsLINSlaveInTimeout - (const TELinSlave LINSlave) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;99
error;security;security rating missing for symbol -> void ErrMsgReceived - (const uint8 Channel, const uint16 BillIndex) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;132
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrMsgReceived - (const uint8 Channel, const uint16 BillIndex) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;132
error;trace;satisfy or design decision tag missing for symbol -> void ErrMsgReceived - (const uint8 Channel, const uint16 BillIndex)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;132
error;test;No test cases linked or code review tag missing for symbol -> void ErrMsgReceived - (const uint8 Channel, const uint16 BillIndex) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;132
error;security;security rating missing for symbol -> void ErrEthernetIPV6Conflict - (const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;161
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrEthernetIPV6Conflict - (const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;161
error;trace;satisfy or design decision tag missing for symbol -> void ErrEthernetIPV6Conflict - (const boolean isError)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;161
error;test;No test cases linked or code review tag missing for symbol -> void ErrEthernetIPV6Conflict - (const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;161
error;security;security rating missing for symbol -> void ErrEthernetGlobalSynchronizationFault - (const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;190
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrEthernetGlobalSynchronizationFault - (const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;190
error;trace;satisfy or design decision tag missing for symbol -> void ErrEthernetGlobalSynchronizationFault - (const boolean isError)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;190
error;test;No test cases linked or code review tag missing for symbol -> void ErrEthernetGlobalSynchronizationFault - (const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;190
error;security;security rating missing for symbol -> void ErrEthernetBusElectricalFault - (const EthernetBusHW ethernetBusHW, const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;222
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrEthernetBusElectricalFault - (const EthernetBusHW ethernetBusHW, const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;222
error;trace;satisfy or design decision tag missing for symbol -> void ErrEthernetBusElectricalFault - (const EthernetBusHW ethernetBusHW, const boolean isError)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;222
error;test;No test cases linked or code review tag missing for symbol -> void ErrEthernetBusElectricalFault - (const EthernetBusHW ethernetBusHW, const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;222
error;security;security rating missing for symbol -> void ErrEthernetBusTimeout - (const EthernetBusHW ethernetBusHW, const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;253
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrEthernetBusTimeout - (const EthernetBusHW ethernetBusHW, const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;253
error;trace;satisfy or design decision tag missing for symbol -> void ErrEthernetBusTimeout - (const EthernetBusHW ethernetBusHW, const boolean isError)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;253
error;test;No test cases linked or code review tag missing for symbol -> void ErrEthernetBusTimeout - (const EthernetBusHW ethernetBusHW, const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;253
error;security;security rating missing for symbol -> void ErrEthernetMACAddressConflict - (const EthernetBusIP ethernetBusIP, const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;284
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrEthernetMACAddressConflict - (const EthernetBusIP ethernetBusIP, const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;284
error;trace;satisfy or design decision tag missing for symbol -> void ErrEthernetMACAddressConflict - (const EthernetBusIP ethernetBusIP, const boolean isError)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;284
error;test;No test cases linked or code review tag missing for symbol -> void ErrEthernetMACAddressConflict - (const EthernetBusIP ethernetBusIP, const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;284
error;security;security rating missing for symbol -> void ErrEthernetBusSynchronizationFault - (const EthernetBusIP ethernetBusIP, const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;315
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrEthernetBusSynchronizationFault - (const EthernetBusIP ethernetBusIP, const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;315
error;trace;satisfy or design decision tag missing for symbol -> void ErrEthernetBusSynchronizationFault - (const EthernetBusIP ethernetBusIP, const boolean isError)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;315
error;test;No test cases linked or code review tag missing for symbol -> void ErrEthernetBusSynchronizationFault - (const EthernetBusIP ethernetBusIP, const boolean isError) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;315
error;return;return value not described for symbol -> Std_ReturnType getResetCounters - (GW_Reset_Counter *const resetCounters);D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;347
error;security;security rating missing for symbol -> Std_ReturnType getResetCounters - (GW_Reset_Counter *const resetCounters) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;347
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType getResetCounters - (GW_Reset_Counter *const resetCounters) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;347
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType getResetCounters - (GW_Reset_Counter *const resetCounters)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;347
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType getResetCounters - (GW_Reset_Counter *const resetCounters) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;347
error;security;security rating missing for symbol -> void ErrSetBuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;379
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrSetBuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;379
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrSetBuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;379
error;test;No test cases linked or code review tag missing for symbol -> void ErrSetBuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;379
error;security;security rating missing for symbol -> void ErrResetBuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;410
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetBuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;410
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrResetBuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;410
error;test;No test cases linked or code review tag missing for symbol -> void ErrResetBuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;410
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;440
error;security;security rating missing for symbol -> void ErrSetDK2BuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;440
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrSetDK2BuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;440
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrSetDK2BuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;440
error;test;No test cases linked or code review tag missing for symbol -> void ErrSetDK2BuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;440
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;470
error;security;security rating missing for symbol -> void ErrResetDK2BuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;470
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetDK2BuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;470
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrResetDK2BuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;470
error;test;No test cases linked or code review tag missing for symbol -> void ErrResetDK2BuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;470
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;500
error;security;security rating missing for symbol -> boolean ErrGetBuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;500
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrGetBuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;500
error;trace;satisfy or design decision tag missing for symbol -> boolean ErrGetBuiltInListRebuild - (void)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;500
error;test;No test cases linked or code review tag missing for symbol -> boolean ErrGetBuiltInListRebuild - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;500
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_If.h;530
