level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLearnVerifyCRCCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;71
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLearnVerifyCRCCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;71
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLearnVerifyCRCCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;71
error;brief;brief description missing for symbol -> void WFS_KeyLearnGenWUPCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;72
error;security;security rating missing for symbol -> void WFS_KeyLearnGenWUPCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;72
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLearnGenWUPCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;72
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLearnGenWUPCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;72
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLearnGenWUPCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;72
error;brief;brief description missing for symbol -> void WFS_KeyLearnFFBCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;73
error;security;security rating missing for symbol -> void WFS_KeyLearnFFBCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;73
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLearnFFBCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;73
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLearnFFBCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;73
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLearnFFBCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;73
error;brief;brief description missing for symbol -> void WFS_KeyLearnVerifyUIDCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;74
error;security;security rating missing for symbol -> void WFS_KeyLearnVerifyUIDCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;74
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLearnVerifyUIDCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;74
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLearnVerifyUIDCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;74
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLearnVerifyUIDCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;74
error;brief;brief description missing for symbol -> void WFS_MSG1UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;75
error;security;security rating missing for symbol -> void WFS_MSG1UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;75
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_MSG1UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;75
error;trace;satisfy or design decision tag missing for symbol -> void WFS_MSG1UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;75
error;test;No test cases linked or code review tag missing for symbol -> void WFS_MSG1UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;75
error;brief;brief description missing for symbol -> void WFS_MSG2UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;76
error;security;security rating missing for symbol -> void WFS_MSG2UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;76
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_MSG2UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;76
error;trace;satisfy or design decision tag missing for symbol -> void WFS_MSG2UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;76
error;test;No test cases linked or code review tag missing for symbol -> void WFS_MSG2UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;76
error;brief;brief description missing for symbol -> void WFS_MSG3UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;77
error;security;security rating missing for symbol -> void WFS_MSG3UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;77
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_MSG3UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;77
error;trace;satisfy or design decision tag missing for symbol -> void WFS_MSG3UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;77
error;test;No test cases linked or code review tag missing for symbol -> void WFS_MSG3UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;77
error;brief;brief description missing for symbol -> void WFS_MSG4UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;78
error;security;security rating missing for symbol -> void WFS_MSG4UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;78
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_MSG4UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;78
error;trace;satisfy or design decision tag missing for symbol -> void WFS_MSG4UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;78
error;test;No test cases linked or code review tag missing for symbol -> void WFS_MSG4UnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;78
error;brief;brief description missing for symbol -> void WFS_GSGUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;79
error;security;security rating missing for symbol -> void WFS_GSGUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;79
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_GSGUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;79
error;trace;satisfy or design decision tag missing for symbol -> void WFS_GSGUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;79
error;test;No test cases linked or code review tag missing for symbol -> void WFS_GSGUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;79
error;brief;brief description missing for symbol -> void WFS_ELVUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;80
error;security;security rating missing for symbol -> void WFS_ELVUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;80
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_ELVUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;80
error;trace;satisfy or design decision tag missing for symbol -> void WFS_ELVUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;80
error;test;No test cases linked or code review tag missing for symbol -> void WFS_ELVUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;80
error;brief;brief description missing for symbol -> void WFS_OCUUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;81
error;security;security rating missing for symbol -> void WFS_OCUUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;81
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_OCUUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;81
error;trace;satisfy or design decision tag missing for symbol -> void WFS_OCUUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;81
error;test;No test cases linked or code review tag missing for symbol -> void WFS_OCUUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;81
error;brief;brief description missing for symbol -> void WFS_VTSUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;82
error;security;security rating missing for symbol -> void WFS_VTSUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;82
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_VTSUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;82
error;trace;satisfy or design decision tag missing for symbol -> void WFS_VTSUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;82
error;test;No test cases linked or code review tag missing for symbol -> void WFS_VTSUnauthorizedCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;82
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_ImmoNoInitCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;131
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_ImmoNoInitCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;131
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_EcuDefectCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;184
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_EcuDefectCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;184
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_DevModeActiveCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;239
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_DevModeActiveCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;239
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_SupplierModeActCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;294
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_SupplierModeActCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;294
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyNoSignalCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;348
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyNoSignalCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;348
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLogisticsNoDLCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;403
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLogisticsNoDLCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;403
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLogisticsWrongDataCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;458
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLogisticsWrongDataCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;458
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyImplausibleSignalCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;513
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyImplausibleSignalCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;513
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLearnGenFcnCdCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;567
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLearnGenFcnCdCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;567
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLearnTypeImplausCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;622
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLearnTypeImplausCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;622
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLearnWrTestFailCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;676
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLearnWrTestFailCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;676
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLearnAuthProdCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;730
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLearnAuthProdCallback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;730
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLearnWrSKC1Callback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;784
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Dem_WFS_KeyLearnWrSKC1Callback_EventStatusChanged - (Dem_EventIdType EventId, Dem_EventStatusExtendedType EventStatusByteOld, Dem_EventStatusExtendedType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;784
